RC1_Adopted,RC2_Died,RC3_Residence_Order,RC4_Special_Guardianship_Order,RC5_Transfer_to_another_LA,RC6_Transfer_to_Adult_Social_Service,RC7_Other
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.49167452051594,-0.3602589839016952,-0.7180999438262405
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,0.940202785501,-0.11213858947317842,-0.22861010102066906
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.0035345298283468458,-0.13469498896667995,-0.4844517694895761
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.13370519401170503,-0.2023641874471845,-0.60651598721691
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.27850190923559587,-0.13469498896667995,-0.7193329157224763
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,0.46291035016202,0.11342540546183678,0.29478646893138405
-0.9700060125858911,1.6449863414209203,-0.2214193104161579,0.3916315623853423,1.5151232189774988,0.11342540546183678,0.5512446233484088
-0.5697409618671453,0.656639150953355,0.28456301849472376,0.02384019728094851,1.6344463278122439,0.29387660140984895,-0.5553476535231286
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,0.6256236803912177,-0.22492058694068603,0.7139969136515208
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.33980874563535546,-0.3602589839016952,-0.04243134468907891
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.11578857900639815,-0.3602589839016952,-1.060866130979764
0.13072287689066,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.49545301620785953,-0.3602589839016952,-0.05784349339202511
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,0.343587241327275,-0.06702579048617538,-0.10469642544898157
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,0.4303676841161804,0.13598180495533832,-0.6546018911701021
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.46997940981871367,-0.3602589839016952,-0.07510509993932486
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,0.6907090124828968,0.2262074029293444,-0.5393190188720646
0.13072287689066,0.9860882144425434,0.15806743626700337,-0.5278468503756422,1.6778365492066964,1.1059069831759036,0.5586424547258231
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,0.24595924318975634,0.06831260647483374,0.49945980370650966
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,1.3958001101427537,0.6547789933058733,0.45630578733826027
-0.9700060125858911,1.480261809676326,-0.2214193104161579,-0.037458363569783784,-0.2638758581950632,0.18109460394234136,-0.6132973326462063
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,0.8100321213176418,-0.044469390992673864,-0.3611545798660064
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.2096380814519973,0.2713202019163474,-0.46040881751297996
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.8751174534093209,0.18109460394234136,-0.3543732344367101
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.372351411681195,0.09086900596833526,0.12710229104332935
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.11201008331447866,-0.3602589839016952,-0.8660565713745241
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.04692475122279957,-0.13469498896667995,-0.8457125350866351
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.8208796766662549,0.6096661943188703,0.6085778165233687
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.372351411681195,-0.0895821899796769,-0.9295546240306625
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.41574163307564777,-0.021912991499172342,-0.6817272728872875
-0.6698072245468317,0.656639150953355,-0.2214193104161579,-0.4665482895249099,0.11578857900639815,-0.2023641874471845,-0.2649827719596221
-0.4696746991874588,-0.4964325712588045,0.4110586007224442,0.33033300153461,-0.49167452051594,-0.22492058694068603,-0.988120789101858
1.6817499484258,0.656639150953355,1.3597754674303475,4.06954521342928,0.2134165771439168,-0.021912991499172342,0.4606211889750852
-0.11944277980855617,-0.4964325712588045,0.28456301849472376,0.2077358798331454,-0.2747234135436764,-0.3602589839016952,-0.8524938805159314
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.759422927489736,-0.35065630098396866,-0.06702579048617538,-0.594186268254553
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,2.046692705355114,0.11578857900639815,0.2036510034358429,-0.4184877730409663
0.18075600823050325,-0.4964325712588045,-0.2214193104161579,0.5142286840868069,-0.7845585149284959,-0.3602589839016952,0.33300859771469066
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.6218451846992982,0.15853820444883984,-0.7452253255434258
0.13072287689066,-0.4964325712588045,-0.2214193104161579,0.08513875813168081,-0.5025220758645532,0.09086900596833526,-0.2292265869687869
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,-0.3940465223784214,-0.13469498896667995,-0.6071324731650278
-0.9700060125858911,-0.4964325712588045,0.917040929633326,0.943318610041933,-0.22048563680061048,1.760042568487448,-0.6952899637458801
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.45913185447010046,-0.15725138846018147,0.12586931914709365
1.2814848977070543,-0.4964325712588045,0.6008019740640249,1.1885128534448621,-0.10116252796586549,0.11342540546183678,0.18936737180323202
0.13072287689066,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.19879052610338413,-0.3602589839016952,-0.49863094629628657
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.6147761250426045,-0.06702579048617538,0.07778341519390149
0.8311867156484652,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,-0.06861986192002593,-0.3602589839016952,0.42794743372483923
-0.5197078305273021,0.8213636826979491,-0.2214193104161579,-0.895638215480036,0.5713859036481518,-0.3602589839016952,-0.6817272728872875
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.28557096889228956,-0.13469498896667995,-0.3969107648568416
1.4816174230664274,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3289611902867423,0.15853820444883984,-0.42403614657402694
0.5309879276094058,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3940465223784214,0.2036510034358429,0.13203417862827213
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3289611902867423,-0.3602589839016952,-0.6416556862596273
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.25302830284645,-0.2023641874471845,-0.6151467904905599
4.433572172117178,2.139159936654703,0.664049765177885,0.4529301232360746,1.7212267706011493,0.857786588747387,3.761286955198044
1.231451766367211,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,0.19172146644669044,0.09086900596833526,1.590023445926983
1.8318493424453297,1.480261809676326,0.5375541829501647,2.659678313862437,0.20256902179530362,0.0006434079943291805,1.521593505685902
0.5810210589492492,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,0.3761299073731145,-0.3602589839016952,-0.029485139778604095
0.5810210589492492,1.8097108731655145,-0.2214193104161579,-0.895638215480036,0.33273968597866177,0.11342540546183678,-0.055994035547671565
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.20256902179530362,-0.3602589839016952,0.06113829459471959
-0.9700060125858911,2.9627825953776745,-0.2214193104161579,-0.4665482895249099,-0.29641852424090276,-0.13469498896667995,-0.5867884368771389
0.33085540225003296,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.04692475122279957,-0.13469498896667995,-0.5726092600704283
-0.1694759111483994,1.1508127461871376,-0.2214193104161579,0.02384019728094851,-0.25302830284645,0.11342540546183678,-0.27607951902574335
0.3808885335898762,0.4919146192087608,0.347810809608584,0.33033300153461,0.0290081362174927,-0.13469498896667995,-0.41663831519661276
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.1445527493603182,0.023199807487830702,-0.02393676624554346
0.8812198469883086,-0.4964325712588045,-0.2214193104161579,0.943318610041933,-0.35065630098396866,-0.13469498896667995,-0.6989888794345872
-0.1694759111483994,0.4919146192087608,-0.2214193104161579,-0.09875692442051609,-0.49167452051594,-0.22492058694068603,0.33115913987033707
0.8311867156484652,0.656639150953355,0.4743063918363044,1.4950056576985238,-0.02522964052557321,0.13598180495533832,-0.006058673750125863
0.8812198469883086,-0.4964325712588045,-0.2214193104161579,0.6368258057882715,-0.02522964052557321,-0.044469390992673864,-0.17929122517124121
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,0.8208796766662549,0.40665859887735656,2.3507671059044077
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.3001970199328223,-0.06702579048617538,0.5820689207543013
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,1.6176027793999883,-0.06861986192002593,-0.22492058694068603,0.14128146785003987
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.493911430173449
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.7845585149284959,-0.2023641874471845,0.603645928938426
0.3808885335898762,0.656639150953355,-0.2214193104161579,0.4529301232360746,-0.17709541540615775,-0.3602589839016952,0.3373239993515156
1.1814186350273679,-0.4964325712588045,-0.2214193104161579,2.7209768747131693,0.44121523946479363,-0.3602589839016952,0.380478015719765
-0.1694759111483994,-0.4964325712588045,0.917040929633326,0.1464373189824131,0.20256902179530362,-0.0895821899796769,0.5031587193952167
-0.6197740932069885,-0.4964325712588045,0.22131522738086357,0.08513875813168081,-0.46997940981871367,-0.3602589839016952,-0.8247520128506283
0.5309879276094058,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.02522964052557321,0.38410219938385504,0.1967652031806462
0.18075600823050325,-0.4964325712588045,0.28456301849472376,1.4950056576985238,-0.03607719587418639,-0.3602589839016952,0.05990532269848389
0.9312529783281518,1.3155372779317318,0.8537931385194657,2.659678313862437,0.06155080226333225,0.5645533953318672,1.041967438050216
1.0813523723476814,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,2.0900436524539976,-0.3602589839016952,1.9987536295291164
-0.9700060125858911,0.656639150953355,-0.2214193104161579,-0.895638215480036,0.06155080226333225,-0.3602589839016952,-0.1959363457704231
0.13072287689066,-0.4964325712588045,-0.2214193104161579,0.4529301232360746,0.06155080226333225,-0.06702579048617538,0.052507491321069716
-0.9700060125858911,1.9744354049101087,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,2.1047892126053864
0.03065661421097354,0.8213636826979491,-0.2214193104161579,1.556304218549256,-0.11201008331447866,-0.3602589839016952,-0.2840938363512754
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5025220758645532,-0.179807787953683,0.595631611612894
1.881882473785173,0.656639150953355,0.22131522738086357,2.169289827056579,0.8425747873634813,0.38410219938385504,0.6178251057451365
1.1313855036875247,0.656639150953355,-0.2214193104161579,0.8820200491912007,-0.7845585149284959,0.38410219938385504,0.5919326959241868
0.4309216649297194,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.05777230657141275,-0.044469390992673864,0.8576381395629794
-0.9700060125858911,1.480261809676326,-0.2214193104161579,-0.16005548527124838,0.5822334589967649,-0.3602589839016952,0.8305127578457941
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.1570379388861485
0.8311867156484652,1.8097108731655145,2.0555011696828096,-0.16005548527124838,0.7124041231801231,1.0382377846953992,2.5221501994811697
1.1313855036875247,3.4569561906114568,-0.2214193104161579,0.5755272449375392,0.7340992338773495,0.09086900596833526,0.3453383166770476
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.44121523946479363,-0.3602589839016952,0.7959895447511947
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.6040500434244386
0.781153584308622,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,3.3917502942875792,-0.3602589839016952,1.1646481417256678
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.4265891884242609,-0.021912991499172342,-0.5356201031833574
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5567598526076192,-0.15725138846018147,-0.6478205457408058
0.23078913957034647,-0.4964325712588045,0.6008019740640249,-0.895638215480036,1.0161356729412923,0.9254557872278916,0.8335951875863834
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,0.2134165771439168,0.0006434079943291805,0.3490372323657547
0.33085540225003296,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.2638758581950632,-0.06702579048617538,-0.41232291355978784
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,0.08324591296055861,-0.3602589839016952,-0.143535040180406
-0.019376517128869696,1.8097108731655145,1.4862710496580678,1.0046171708926652,-0.4265891884242609,-0.0895821899796769,0.22142464110536011
1.3315180290468975,-0.4964325712588045,0.22131522738086357,-0.037458363569783784,0.3218921306300486,-0.3602589839016952,0.0894966482081406
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5893025186534586,-0.3602589839016952,1.3520598699534936
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.45913185447010046,-0.3602589839016952,-0.7180999438262405
0.5309879276094058,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,0.12663613435501134,-0.021912991499172342,1.0530641851163374
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.29641852424090276,-0.0895821899796769,-0.6484370316889236
2.3822137871836055,-0.4964325712588045,1.3597754674303475,1.985394144504382,1.1463063371246505,0.023199807487830702,0.506241149135806
0.981286109667995,0.4919146192087608,0.4743063918363044,0.4529301232360746,0.8100321213176418,1.2412453801369128,0.23868624765265986
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.29641852424090276,0.09086900596833526,-0.38519753184260247
1.5316505544062706,2.139159936654703,0.28456301849472376,3.211365361519028,0.343587241327275,0.2262074029293444,1.1017665750176473
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,0.33033300153461,0.2568067985383695,0.11342540546183678,-0.28902572393621817
-0.3195753051679291,0.9860882144425434,-0.2214193104161579,-0.4665482895249099,0.17002635574946406,-0.2023641874471845,-0.5966522120470245
0.6310541902890924,2.7980580636330803,-0.2214193104161579,1.372408535997059,0.6581663464370573,0.2036510034358429,0.6652945237502108
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.7449467892259627,-0.3602589839016952,-0.4863012273339296
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.5784549633048455,-0.3602589839016952,-0.7273472330480082
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,1.2498114142955945,-0.7845585149284959,-0.3602589839016952,0.5191873540462808
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,0.6147761250426045,-0.06702579048617538,1.3150707130664228
0.08068974555081677,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,0.5930810143453782,0.38410219938385504,0.3595174934837581
